learned_per_gen,power_fit
0.00043402777777777775,0.0006873716808573053
0.001953125,2.2298724843922266
0.006510416666666667,
0.013780381944444444,
0.023546006944444444,
0.0361328125,
0.05284288194444445,
0.07118055555555555,
0.09223090277777778,
0.11686197916666667,
0.1447482638888889,
0.17610677083333334,
0.21082899305555555,
0.24674479166666666,
0.2878689236111111,
0.3325737847222222,
0.3806423611111111,
0.4320746527777778,
0.4851345486111111,
0.5405815972222222,
0.5988498263888888,
0.6599392361111112,
0.7252604166666666,
0.7922092013888888,
0.8559027777777778,
0.912109375,
0.9471571180555556,
0.9697265625,
0.9849175347222222,
0.9940321180555556,
0.9984809027777778,
0.9998914930555556,
1.0,
