learned_per_gen,power_fit
0.000244140625,0.00015383987472732165
0.00048828125,2.0807374185076695
0.00140380859375,
0.002197265625,
0.0035400390625,
0.00543212890625,
0.0079345703125,
0.010498046875,
0.01348876953125,
0.01763916015625,
0.02203369140625,
0.026611328125,
0.03179931640625,
0.03692626953125,
0.04302978515625,
0.04937744140625,
0.055908203125,
0.06341552734375,
0.07073974609375,
0.07891845703125,
0.0867919921875,
0.0955810546875,
0.10516357421875,
0.114990234375,
0.12506103515625,
0.1358642578125,
0.1466064453125,
0.158447265625,
0.169921875,
0.1826171875,
0.194580078125,
0.20770263671875,
0.2216796875,
0.23663330078125,
0.250732421875,
0.26617431640625,
0.281982421875,
0.29742431640625,
0.3148193359375,
0.33148193359375,
0.34918212890625,
0.36749267578125,
0.3856201171875,
0.40423583984375,
0.42291259765625,
0.44110107421875,
0.4613037109375,
0.48236083984375,
0.5025634765625,
0.52392578125,
0.5452880859375,
0.56732177734375,
0.59063720703125,
0.61358642578125,
0.636962890625,
0.661376953125,
0.68560791015625,
0.70953369140625,
0.73468017578125,
0.76092529296875,
0.78643798828125,
0.81292724609375,
0.84033203125,
0.8671875,
0.8929443359375,
0.9134521484375,
0.9283447265625,
0.94036865234375,
0.951171875,
0.96026611328125,
0.9677734375,
0.97467041015625,
0.980712890625,
0.98553466796875,
0.98944091796875,
0.99267578125,
0.99530029296875,
0.997314453125,
0.998779296875,
0.99981689453125,
1.0,
