learned_per_gen,power_fit
0.0,0.309482728144428
0.3642578125,0.4338933065602186
0.5458984375,
0.644287109375,
0.704345703125,
0.755615234375,
0.794189453125,
0.826416015625,
0.84765625,
0.868408203125,
0.88916015625,
0.9033203125,
0.916015625,
0.926025390625,
0.936279296875,
0.945068359375,
0.95458984375,
0.961669921875,
0.96630859375,
0.970703125,
0.974365234375,
0.979248046875,
0.982421875,
0.984375,
0.9873046875,
0.98876953125,
0.989990234375,
0.99169921875,
0.9931640625,
0.993896484375,
0.99560546875,
0.996337890625,
0.996826171875,
0.996826171875,
0.9970703125,
0.9970703125,
0.99755859375,
0.998046875,
0.998046875,
0.998291015625,
0.998291015625,
0.998291015625,
0.99853515625,
0.998779296875,
0.998779296875,
0.998779296875,
0.998779296875,
0.9990234375,
0.9990234375,
0.999267578125,
0.999267578125,
0.999267578125,
0.99951171875,
0.99951171875,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
1.0,
