learned_per_gen,power_fit
0.00390625,0.0008462569826523564
0.005859375,2.0629031974801335
0.01171875,
0.0166015625,
0.02734375,
0.037109375,
0.0458984375,
0.0595703125,
0.07421875,
0.0947265625,
0.1162109375,
0.14453125,
0.169921875,
0.1982421875,
0.2314453125,
0.2607421875,
0.2919921875,
0.333984375,
0.3623046875,
0.40234375,
0.4462890625,
0.4921875,
0.5478515625,
0.6025390625,
0.65234375,
0.6982421875,
0.7392578125,
0.7783203125,
0.80859375,
0.845703125,
0.8681640625,
0.880859375,
0.8955078125,
0.912109375,
0.92578125,
0.9375,
0.94921875,
0.9560546875,
0.96484375,
0.9677734375,
0.970703125,
0.9736328125,
0.9794921875,
0.9833984375,
0.9873046875,
0.990234375,
0.9951171875,
0.9970703125,
0.998046875,
0.998046875,
0.9990234375,
1.0,
