learned_per_gen,power_fit
0.00390625,5.612846910680313
0.0068359375,3.0159095317172633
0.01171875,0.6359818861435921
0.017578125,0.3696984588467242
0.02734375,
0.037109375,
0.05859375,
0.0791015625,
0.1015625,
0.1220703125,
0.15234375,
0.185546875,
0.212890625,
0.248046875,
0.2900390625,
0.3349609375,
0.376953125,
0.4365234375,
0.486328125,
0.537109375,
0.6015625,
0.6611328125,
0.71484375,
0.7763671875,
0.8251953125,
0.8720703125,
0.9111328125,
0.939453125,
0.962890625,
0.9775390625,
0.9853515625,
0.9892578125,
0.994140625,
0.9990234375,
1.0,
