learned_per_gen,power_fit
0.00390625,0.00019798249942568609
0.0048828125,2.192833372252176
0.0048828125,
0.0068359375,
0.0068359375,
0.009765625,
0.0126953125,
0.0146484375,
0.0166015625,
0.0234375,
0.0322265625,
0.0439453125,
0.05078125,
0.056640625,
0.0693359375,
0.0732421875,
0.0810546875,
0.09375,
0.1064453125,
0.1171875,
0.13671875,
0.15234375,
0.171875,
0.19921875,
0.2216796875,
0.248046875,
0.2744140625,
0.298828125,
0.3203125,
0.3525390625,
0.375,
0.4052734375,
0.4423828125,
0.478515625,
0.509765625,
0.5380859375,
0.5654296875,
0.6005859375,
0.630859375,
0.6591796875,
0.681640625,
0.7119140625,
0.7373046875,
0.7705078125,
0.7880859375,
0.8134765625,
0.841796875,
0.8642578125,
0.884765625,
0.9072265625,
0.919921875,
0.9306640625,
0.9443359375,
0.9580078125,
0.962890625,
0.9697265625,
0.9765625,
0.9775390625,
0.9814453125,
0.9853515625,
0.9892578125,
0.9912109375,
0.994140625,
0.9951171875,
0.9951171875,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
1.0,
