learned_per_gen,power_fit
0.00390625,0.0009260228927433808
0.005859375,1.9636499869310662
0.0087890625,
0.0146484375,
0.0205078125,
0.0322265625,
0.0439453125,
0.0576171875,
0.0693359375,
0.0849609375,
0.103515625,
0.125,
0.1435546875,
0.166015625,
0.1884765625,
0.2099609375,
0.2314453125,
0.2666015625,
0.2958984375,
0.3330078125,
0.365234375,
0.412109375,
0.4462890625,
0.478515625,
0.5126953125,
0.5478515625,
0.5908203125,
0.6337890625,
0.6767578125,
0.70703125,
0.7412109375,
0.7685546875,
0.80078125,
0.8251953125,
0.8505859375,
0.875,
0.89453125,
0.9208984375,
0.9404296875,
0.9580078125,
0.970703125,
0.9814453125,
0.98828125,
0.990234375,
0.990234375,
0.9931640625,
0.9951171875,
0.9970703125,
0.998046875,
0.9990234375,
1.0,
