learned_per_gen,power_fit
0.001736111111111111,0.00355415105795488
0.00390625,1.4352822642435215
0.006510416666666667,
0.010416666666666666,
0.016059027777777776,
0.026041666666666668,
0.03602430555555555,
0.046875,
0.06076388888888889,
0.078125,
0.09244791666666667,
0.10590277777777778,
0.12413194444444445,
0.13975694444444445,
0.1605902777777778,
0.1818576388888889,
0.20182291666666666,
0.2230902777777778,
0.24479166666666666,
0.2669270833333333,
0.2907986111111111,
0.3142361111111111,
0.33203125,
0.35546875,
0.37890625,
0.4001736111111111,
0.4210069444444444,
0.4409722222222222,
0.4635416666666667,
0.4848090277777778,
0.5052083333333334,
0.5238715277777778,
0.5455729166666666,
0.56640625,
0.5889756944444444,
0.6124131944444444,
0.6332465277777778,
0.6484375,
0.6644965277777778,
0.6822916666666666,
0.7009548611111112,
0.7178819444444444,
0.7356770833333334,
0.7582465277777778,
0.7743055555555556,
0.7886284722222222,
0.8016493055555556,
0.8185763888888888,
0.8298611111111112,
0.8415798611111112,
0.8576388888888888,
0.8728298611111112,
0.8832465277777778,
0.8997395833333334,
0.9110243055555556,
0.9231770833333334,
0.9361979166666666,
0.9448784722222222,
0.9509548611111112,
0.9578993055555556,
0.96875,
0.9735243055555556,
0.9782986111111112,
0.9839409722222222,
0.9865451388888888,
0.9865451388888888,
0.9887152777777778,
0.9908854166666666,
0.9930555555555556,
0.9939236111111112,
0.9947916666666666,
0.9952256944444444,
0.9969618055555556,
0.9969618055555556,
0.9973958333333334,
0.9986979166666666,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
