learned_per_gen,power_fit
0.000244140625,0.0008809267137180781
0.00152587890625,1.8391952824572124
0.00506591796875,
0.01031494140625,
0.01751708984375,
0.02667236328125,
0.03741455078125,
0.04998779296875,
0.065185546875,
0.0809326171875,
0.09857177734375,
0.11773681640625,
0.1387939453125,
0.15960693359375,
0.1802978515625,
0.2012939453125,
0.2235107421875,
0.2459716796875,
0.26971435546875,
0.2939453125,
0.31951904296875,
0.3441162109375,
0.369384765625,
0.39501953125,
0.42193603515625,
0.4488525390625,
0.47662353515625,
0.5048828125,
0.5335693359375,
0.56146240234375,
0.5892333984375,
0.6171875,
0.6429443359375,
0.66705322265625,
0.69195556640625,
0.71295166015625,
0.732666015625,
0.75250244140625,
0.77099609375,
0.7886962890625,
0.8056640625,
0.82025146484375,
0.8338623046875,
0.84576416015625,
0.856689453125,
0.8665771484375,
0.8758544921875,
0.8851318359375,
0.8934326171875,
0.9014892578125,
0.90936279296875,
0.916259765625,
0.9224853515625,
0.92877197265625,
0.9346923828125,
0.9404296875,
0.94586181640625,
0.95111083984375,
0.95599365234375,
0.960693359375,
0.965087890625,
0.96942138671875,
0.97314453125,
0.9769287109375,
0.979248046875,
0.98175048828125,
0.98388671875,
0.98590087890625,
0.9876708984375,
0.9893798828125,
0.99102783203125,
0.99261474609375,
0.9940185546875,
0.995361328125,
0.99658203125,
0.99761962890625,
0.99847412109375,
0.99932861328125,
0.9998779296875,
1.0,
