learned_per_gen,power_fit
0.00390625,7.438239756781011
0.0068359375,2.091690903024202
0.013671875,0.5629041737596235
0.0205078125,0.13525831555285012
0.029296875,
0.0498046875,
0.0654296875,
0.0810546875,
0.1064453125,
0.1298828125,
0.15625,
0.1796875,
0.2060546875,
0.232421875,
0.2529296875,
0.2841796875,
0.31640625,
0.3525390625,
0.3837890625,
0.412109375,
0.4453125,
0.4677734375,
0.5029296875,
0.5302734375,
0.5595703125,
0.587890625,
0.62109375,
0.6484375,
0.673828125,
0.703125,
0.7265625,
0.7548828125,
0.7822265625,
0.80078125,
0.822265625,
0.83984375,
0.85546875,
0.87109375,
0.8896484375,
0.8994140625,
0.9091796875,
0.91796875,
0.927734375,
0.9375,
0.951171875,
0.9619140625,
0.97265625,
0.978515625,
0.982421875,
0.9892578125,
0.9912109375,
0.9931640625,
0.9951171875,
0.99609375,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
