learned_per_gen,power_fit
0.001736111111111111,0.00043654635276765813
0.004340277777777778,2.3300288493873387
0.007378472222222222,
0.01171875,
0.016927083333333332,
0.028211805555555556,
0.04210069444444445,
0.054253472222222224,
0.0724826388888889,
0.09375,
0.1171875,
0.13975694444444445,
0.17317708333333334,
0.20442708333333334,
0.23741319444444445,
0.27734375,
0.3255208333333333,
0.3680555555555556,
0.4184027777777778,
0.4709201388888889,
0.5221354166666666,
0.5720486111111112,
0.62109375,
0.6731770833333334,
0.7191840277777778,
0.7699652777777778,
0.8151041666666666,
0.8546006944444444,
0.8836805555555556,
0.9066840277777778,
0.9283854166666666,
0.9470486111111112,
0.9670138888888888,
0.9787326388888888,
0.9904513888888888,
0.9943576388888888,
0.9956597222222222,
0.9969618055555556,
0.9978298611111112,
0.9991319444444444,
1.0,
