learned_per_gen,power_fit
0.0,0.14190109160347394
0.203125,0.8090548577484395
0.3505859375,
0.4794921875,
0.5810546875,
0.662109375,
0.7109375,
0.76953125,
0.8193359375,
0.84765625,
0.8759765625,
0.8955078125,
0.9169921875,
0.9287109375,
0.943359375,
0.955078125,
0.9658203125,
0.9716796875,
0.9755859375,
0.9794921875,
0.982421875,
0.984375,
0.98828125,
0.990234375,
0.9912109375,
0.9921875,
0.994140625,
0.9951171875,
0.99609375,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
1.0,
