learned_per_gen,power_fit
0.00390625,0.007496269101901516
0.01171875,1.4631139493015537
0.0224609375,
0.03515625,
0.0595703125,
0.078125,
0.1005859375,
0.12890625,
0.150390625,
0.1845703125,
0.21484375,
0.2607421875,
0.296875,
0.3408203125,
0.390625,
0.4453125,
0.4990234375,
0.5478515625,
0.60546875,
0.654296875,
0.6953125,
0.7392578125,
0.7783203125,
0.8076171875,
0.8291015625,
0.857421875,
0.880859375,
0.8994140625,
0.9140625,
0.921875,
0.9296875,
0.9404296875,
0.9462890625,
0.951171875,
0.9560546875,
0.9599609375,
0.962890625,
0.9677734375,
0.9755859375,
0.9814453125,
0.9853515625,
0.98828125,
0.990234375,
0.9921875,
0.9921875,
0.9951171875,
0.9951171875,
0.99609375,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
