learned_per_gen,power_fit
0.001736111111111111,0.0007351799914706695
0.004774305555555556,2.135414669457234
0.010416666666666666,
0.018663194444444444,
0.025607638888888888,
0.035590277777777776,
0.04861111111111111,
0.0642361111111111,
0.07899305555555555,
0.09635416666666667,
0.11979166666666667,
0.14713541666666666,
0.1753472222222222,
0.2074652777777778,
0.23828125,
0.2751736111111111,
0.3116319444444444,
0.3550347222222222,
0.3936631944444444,
0.4357638888888889,
0.4761284722222222,
0.5260416666666666,
0.5859375,
0.6393229166666666,
0.6922743055555556,
0.7482638888888888,
0.7994791666666666,
0.8489583333333334,
0.8862847222222222,
0.9149305555555556,
0.9353298611111112,
0.9509548611111112,
0.9657118055555556,
0.9761284722222222,
0.9865451388888888,
0.9934895833333334,
0.9982638888888888,
1.0,
