learned_per_gen,power_fit
0.000244140625,6.2004843434080605e-6
0.00030517578125,2.085460108428627
0.00030517578125,
0.0003662109375,
0.00042724609375,
0.00054931640625,
0.0006103515625,
0.0008544921875,
0.0009765625,
0.00115966796875,
0.00128173828125,
0.00146484375,
0.0015869140625,
0.00189208984375,
0.00201416015625,
0.00225830078125,
0.00244140625,
0.0029296875,
0.00311279296875,
0.00341796875,
0.00372314453125,
0.00408935546875,
0.00469970703125,
0.00494384765625,
0.005126953125,
0.00531005859375,
0.005615234375,
0.00604248046875,
0.00640869140625,
0.007080078125,
0.007568359375,
0.0078125,
0.00830078125,
0.00921630859375,
0.00982666015625,
0.0098876953125,
0.01068115234375,
0.01104736328125,
0.011962890625,
0.012451171875,
0.01300048828125,
0.01348876953125,
0.014404296875,
0.01544189453125,
0.01641845703125,
0.01715087890625,
0.017822265625,
0.0186767578125,
0.0194091796875,
0.02044677734375,
0.021484375,
0.02264404296875,
0.023193359375,
0.02435302734375,
0.025390625,
0.026611328125,
0.0274658203125,
0.02825927734375,
0.0291748046875,
0.03045654296875,
0.0313720703125,
0.03240966796875,
0.03399658203125,
0.034912109375,
0.0361328125,
0.037109375,
0.038330078125,
0.03961181640625,
0.04083251953125,
0.0421142578125,
0.04376220703125,
0.04534912109375,
0.0462646484375,
0.04791259765625,
0.0491943359375,
0.05078125,
0.05230712890625,
0.053955078125,
0.05596923828125,
0.05718994140625,
0.058837890625,
0.060302734375,
0.06195068359375,
0.0633544921875,
0.06512451171875,
0.0662841796875,
0.06744384765625,
0.069091796875,
0.0709228515625,
0.0728759765625,
0.07464599609375,
0.0765380859375,
0.078369140625,
0.08056640625,
0.0823974609375,
0.0841064453125,
0.08575439453125,
0.08782958984375,
0.08953857421875,
0.09161376953125,
0.09368896484375,
0.09564208984375,
0.0972900390625,
0.09954833984375,
0.1016845703125,
0.10443115234375,
0.10675048828125,
0.109375,
0.1114501953125,
0.1136474609375,
0.1158447265625,
0.1181640625,
0.12042236328125,
0.1229248046875,
0.12469482421875,
0.127197265625,
0.12969970703125,
0.13214111328125,
0.134033203125,
0.13671875,
0.13922119140625,
0.1412353515625,
0.14324951171875,
0.1451416015625,
0.1474609375,
0.14947509765625,
0.15142822265625,
0.15411376953125,
0.156494140625,
0.1588134765625,
0.16162109375,
0.1639404296875,
0.16668701171875,
0.1688232421875,
0.17108154296875,
0.17401123046875,
0.176513671875,
0.1793212890625,
0.181884765625,
0.18475341796875,
0.1875,
0.19140625,
0.19464111328125,
0.1978759765625,
0.20062255859375,
0.2034912109375,
0.206298828125,
0.20965576171875,
0.21240234375,
0.2144775390625,
0.216796875,
0.2193603515625,
0.222412109375,
0.22607421875,
0.22918701171875,
0.23272705078125,
0.2359619140625,
0.2391357421875,
0.24365234375,
0.246826171875,
0.25042724609375,
0.25311279296875,
0.25616455078125,
0.25933837890625,
0.26214599609375,
0.26531982421875,
0.26885986328125,
0.271240234375,
0.27410888671875,
0.27764892578125,
0.28082275390625,
0.28436279296875,
0.28753662109375,
0.29083251953125,
0.294189453125,
0.298095703125,
0.30108642578125,
0.3048095703125,
0.3082275390625,
0.31170654296875,
0.31536865234375,
