learned_per_gen,power_fit
0.00390625,0.004615822118467105
0.005859375,1.4455107117600372
0.009765625,
0.017578125,
0.0283203125,
0.0390625,
0.0537109375,
0.0673828125,
0.08203125,
0.0966796875,
0.1103515625,
0.1298828125,
0.154296875,
0.1826171875,
0.2138671875,
0.2412109375,
0.2705078125,
0.298828125,
0.3359375,
0.3720703125,
0.40234375,
0.4365234375,
0.4677734375,
0.48828125,
0.51953125,
0.5458984375,
0.568359375,
0.6005859375,
0.6279296875,
0.6533203125,
0.6689453125,
0.689453125,
0.708984375,
0.7255859375,
0.7412109375,
0.759765625,
0.7744140625,
0.7900390625,
0.8017578125,
0.8154296875,
0.8271484375,
0.837890625,
0.8427734375,
0.8515625,
0.8583984375,
0.869140625,
0.876953125,
0.8876953125,
0.8955078125,
0.9033203125,
0.912109375,
0.9228515625,
0.93359375,
0.939453125,
0.9443359375,
0.9521484375,
0.9580078125,
0.9658203125,
0.96875,
0.9716796875,
0.9765625,
0.98046875,
0.982421875,
0.984375,
0.9873046875,
0.990234375,
0.9912109375,
0.994140625,
0.99609375,
0.9970703125,
1.0,
