learned_per_gen,power_fit
0.0,0.25131123218859447
0.2013888888888889,0.49169353517488423
0.3624131944444444,
0.4874131944444444,
0.5889756944444444,
0.6744791666666666,
0.7495659722222222,
0.7986111111111112,
0.8402777777777778,
0.8719618055555556,
0.8971354166666666,
0.9131944444444444,
0.9288194444444444,
0.9388020833333334,
0.9505208333333334,
0.9583333333333334,
0.9657118055555556,
0.9739583333333334,
0.9809027777777778,
0.9839409722222222,
0.9856770833333334,
0.9874131944444444,
0.9895833333333334,
0.9926215277777778,
0.9934895833333334,
0.9952256944444444,
0.9965277777777778,
0.9973958333333334,
0.9982638888888888,
0.9982638888888888,
0.9986979166666666,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
