learned_per_gen,power_fit
0.00043402777777777775,0.0004239727801903295
0.0016276041666666667,2.005827470815474
0.0035807291666666665,
0.006618923611111111,
0.010525173611111112,
0.015299479166666666,
0.020941840277777776,
0.02734375,
0.034722222222222224,
0.04296875,
0.052083333333333336,
0.062065972222222224,
0.07291666666666667,
0.08441840277777778,
0.09711371527777778,
0.11024305555555555,
0.12456597222222222,
0.1396484375,
0.1557074652777778,
0.1724175347222222,
0.19032118055555555,
0.208984375,
0.22840711805555555,
0.2488064236111111,
0.2699652777777778,
0.2918836805555556,
0.3146701388888889,
0.3385416666666667,
0.3631727430555556,
0.3887803819444444,
0.4151475694444444,
0.4423828125,
0.4704861111111111,
0.4995659722222222,
0.5290798611111112,
0.5600043402777778,
0.5913628472222222,
0.6238064236111112,
0.6569010416666666,
0.6910807291666666,
0.7260199652777778,
0.76171875,
0.7983940972222222,
0.8360460069444444,
0.8745659722222222,
0.9140625,
0.9544270833333334,
0.9956597222222222,
0.9991319444444444,
1.0,
