learned_per_gen,power_fit
0.0009765625,0.0009223159594328282
0.00341796875,2.014808999184356
0.00830078125,
0.014892578125,
0.0234375,
0.033935546875,
0.046630859375,
0.061279296875,
0.07763671875,
0.095458984375,
0.115966796875,
0.137451171875,
0.161865234375,
0.1875,
0.2158203125,
0.245849609375,
0.2783203125,
0.31201171875,
0.347412109375,
0.385498046875,
0.42529296875,
0.467041015625,
0.510498046875,
0.55615234375,
0.603515625,
0.65283203125,
0.70458984375,
0.75830078125,
0.813720703125,
0.87060546875,
0.929443359375,
0.990966796875,
0.99853515625,
0.999755859375,
1.0,
