learned_per_gen,power_fit
0.000244140625,1.5251446058263709e-5
0.0003662109375,2.200497021713989
0.00048828125,
0.0006103515625,
0.00067138671875,
0.00091552734375,
0.001220703125,
0.00140380859375,
0.00201416015625,
0.00250244140625,
0.00335693359375,
0.0037841796875,
0.00457763671875,
0.0052490234375,
0.006103515625,
0.00732421875,
0.0084228515625,
0.00946044921875,
0.01043701171875,
0.01177978515625,
0.01312255859375,
0.01422119140625,
0.01519775390625,
0.016845703125,
0.01861572265625,
0.01995849609375,
0.02178955078125,
0.02392578125,
0.02581787109375,
0.0274658203125,
0.03009033203125,
0.03204345703125,
0.03369140625,
0.0355224609375,
0.03778076171875,
0.03973388671875,
0.0418701171875,
0.04425048828125,
0.04638671875,
0.049072265625,
0.05230712890625,
0.05499267578125,
0.05810546875,
0.06134033203125,
0.06475830078125,
0.06817626953125,
0.07208251953125,
0.07489013671875,
0.07781982421875,
0.08087158203125,
0.08447265625,
0.08831787109375,
0.09222412109375,
0.096435546875,
0.1004638671875,
0.10479736328125,
0.10906982421875,
0.11322021484375,
0.11749267578125,
0.12255859375,
0.1273193359375,
0.1334228515625,
0.13800048828125,
0.14215087890625,
0.14794921875,
0.154052734375,
0.15972900390625,
0.16552734375,
0.17138671875,
0.1773681640625,
0.18292236328125,
0.1890869140625,
0.1954345703125,
0.201904296875,
0.20782470703125,
0.213134765625,
0.21929931640625,
0.2261962890625,
0.232421875,
0.239990234375,
0.24664306640625,
0.25262451171875,
0.25811767578125,
0.26422119140625,
0.27069091796875,
0.27728271484375,
0.28375244140625,
0.29107666015625,
0.29718017578125,
0.3043212890625,
0.31097412109375,
0.31793212890625,
0.325439453125,
0.3328857421875,
0.339599609375,
0.346923828125,
0.35394287109375,
0.36065673828125,
0.3681640625,
0.37646484375,
0.3846435546875,
0.39154052734375,
0.400390625,
0.40899658203125,
0.4173583984375,
0.42559814453125,
0.43377685546875,
0.44317626953125,
0.45159912109375,
0.4615478515625,
0.47161865234375,
0.480224609375,
0.489501953125,
0.49810791015625,
0.50726318359375,
0.51611328125,
0.525146484375,
0.533935546875,
0.5428466796875,
0.55291748046875,
0.562255859375,
0.5716552734375,
0.58013916015625,
0.5899658203125,
0.599365234375,
0.61004638671875,
0.62054443359375,
0.630126953125,
0.64129638671875,
0.65130615234375,
0.66253662109375,
0.67333984375,
0.68389892578125,
0.69476318359375,
0.7071533203125,
0.718994140625,
0.72998046875,
0.741455078125,
0.753173828125,
0.7642822265625,
0.77655029296875,
0.7899169921875,
0.8013916015625,
0.81256103515625,
0.8216552734375,
0.83013916015625,
0.8402099609375,
0.8487548828125,
0.85638427734375,
0.864013671875,
0.8704833984375,
0.877685546875,
0.8848876953125,
0.890869140625,
0.896728515625,
0.90191650390625,
0.90740966796875,
0.91339111328125,
0.91912841796875,
0.92364501953125,
0.9287109375,
0.93359375,
0.9376220703125,
0.94140625,
0.94525146484375,
0.94903564453125,
0.95233154296875,
0.9556884765625,
0.958740234375,
0.9617919921875,
0.96539306640625,
0.9681396484375,
0.970458984375,
0.97296142578125,
0.97540283203125,
0.97735595703125,
0.97943115234375,
0.981201171875,
0.9830322265625,
0.9852294921875,
0.9873046875,
0.989013671875,
0.990478515625,
0.99249267578125,
0.99395751953125,
0.995361328125,
0.996337890625,
0.99749755859375,
0.99810791015625,
0.99847412109375,
0.99884033203125,
0.9993896484375,
0.999755859375,
0.999755859375,
1.0,
