learned_per_gen,power_fit
0.00390625,0.0009935287563672263
0.0048828125,1.7160541091018742
0.005859375,
0.01171875,
0.0166015625,
0.01953125,
0.0224609375,
0.0283203125,
0.03515625,
0.0419921875,
0.0498046875,
0.056640625,
0.0654296875,
0.0732421875,
0.0830078125,
0.095703125,
0.109375,
0.125,
0.140625,
0.15625,
0.1748046875,
0.1845703125,
0.2041015625,
0.22265625,
0.2373046875,
0.26171875,
0.2890625,
0.3125,
0.3388671875,
0.3662109375,
0.380859375,
0.404296875,
0.423828125,
0.44921875,
0.470703125,
0.48828125,
0.5068359375,
0.5224609375,
0.541015625,
0.560546875,
0.5859375,
0.6025390625,
0.62109375,
0.6435546875,
0.6640625,
0.685546875,
0.7060546875,
0.7236328125,
0.744140625,
0.7529296875,
0.7626953125,
0.77734375,
0.791015625,
0.80859375,
0.8232421875,
0.8408203125,
0.8564453125,
0.873046875,
0.8828125,
0.8916015625,
0.90234375,
0.9189453125,
0.931640625,
0.94140625,
0.9541015625,
0.96484375,
0.97265625,
0.978515625,
0.984375,
0.986328125,
0.9892578125,
0.990234375,
0.9931640625,
0.9931640625,
0.9931640625,
0.9951171875,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
