learned_per_gen,power_fit
0.00390625,0.01167281217608142
0.0087890625,1.2777986428294916
0.0166015625,
0.029296875,
0.0537109375,
0.0810546875,
0.11328125,
0.14453125,
0.1904296875,
0.2255859375,
0.2685546875,
0.3095703125,
0.341796875,
0.36328125,
0.3974609375,
0.4208984375,
0.4501953125,
0.4765625,
0.5068359375,
0.5341796875,
0.5625,
0.591796875,
0.6240234375,
0.65625,
0.6884765625,
0.720703125,
0.75,
0.77734375,
0.802734375,
0.8310546875,
0.8515625,
0.8779296875,
0.8994140625,
0.923828125,
0.9384765625,
0.94921875,
0.962890625,
0.974609375,
0.9853515625,
0.990234375,
0.9912109375,
0.9921875,
0.994140625,
0.998046875,
0.998046875,
0.9990234375,
1.0,
