learned_per_gen,power_fit
0.001736111111111111,0.001531392202768983
0.005642361111111111,2.017844817142914
0.013020833333333334,
0.024739583333333332,
0.039496527777777776,
0.05642361111111111,
0.07855902777777778,
0.10112847222222222,
0.1284722222222222,
0.1605902777777778,
0.1953125,
0.22916666666666666,
0.2699652777777778,
0.3151041666666667,
0.3641493055555556,
0.4153645833333333,
0.4691840277777778,
0.5290798611111112,
0.5889756944444444,
0.6514756944444444,
0.72265625,
0.7916666666666666,
0.86328125,
0.9396701388888888,
0.9791666666666666,
0.99609375,
1.0,
