learned_per_gen,power_fit
0.0,0.15785162298555855
0.2052951388888889,0.7614702123151793
0.3658854166666667,
0.4913194444444444,
0.5989583333333334,
0.6857638888888888,
0.7391493055555556,
0.7981770833333334,
0.8441840277777778,
0.8776041666666666,
0.90234375,
0.9171006944444444,
0.9344618055555556,
0.9479166666666666,
0.9596354166666666,
0.9691840277777778,
0.9756944444444444,
0.9809027777777778,
0.984375,
0.9874131944444444,
0.9878472222222222,
0.9900173611111112,
0.9913194444444444,
0.9917534722222222,
0.9934895833333334,
0.9943576388888888,
0.99609375,
0.99609375,
0.99609375,
0.9969618055555556,
0.9978298611111112,
0.9978298611111112,
0.9982638888888888,
0.9982638888888888,
0.9982638888888888,
0.9982638888888888,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
1.0,
