learned_per_gen,power_fit
0.0009765625,0.0002854064857183402
0.002685546875,2.2400156494288197
0.004150390625,
0.00732421875,
0.010498046875,
0.0166015625,
0.0224609375,
0.0302734375,
0.038818359375,
0.047119140625,
0.059326171875,
0.074951171875,
0.090576171875,
0.10546875,
0.1240234375,
0.141845703125,
0.16259765625,
0.184326171875,
0.2099609375,
0.2353515625,
0.2626953125,
0.287841796875,
0.3193359375,
0.3544921875,
0.392822265625,
0.42626953125,
0.464111328125,
0.5048828125,
0.54638671875,
0.58837890625,
0.632568359375,
0.678955078125,
0.725830078125,
0.775390625,
0.816650390625,
0.85986328125,
0.8974609375,
0.93017578125,
0.9560546875,
0.977783203125,
0.990234375,
0.997802734375,
1.0,
