learned_per_gen,power_fit
0.00390625,0.00012817748622372035
0.0048828125,2.314016809692867
0.0087890625,
0.0087890625,
0.01171875,
0.0146484375,
0.0185546875,
0.0224609375,
0.029296875,
0.0322265625,
0.0380859375,
0.0498046875,
0.0595703125,
0.068359375,
0.0791015625,
0.0888671875,
0.1005859375,
0.1103515625,
0.119140625,
0.1318359375,
0.1455078125,
0.162109375,
0.177734375,
0.19140625,
0.2080078125,
0.232421875,
0.2568359375,
0.2724609375,
0.294921875,
0.322265625,
0.3623046875,
0.3935546875,
0.4228515625,
0.455078125,
0.484375,
0.5146484375,
0.5498046875,
0.5888671875,
0.625,
0.654296875,
0.6806640625,
0.71484375,
0.7333984375,
0.7607421875,
0.787109375,
0.81640625,
0.8388671875,
0.8564453125,
0.8798828125,
0.8974609375,
0.9140625,
0.927734375,
0.9404296875,
0.9501953125,
0.9580078125,
0.9677734375,
0.9716796875,
0.9755859375,
0.9794921875,
0.9833984375,
0.9853515625,
0.986328125,
0.9873046875,
0.9892578125,
0.990234375,
0.9912109375,
0.9912109375,
0.9921875,
0.9931640625,
0.99609375,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
