learned_per_gen,power_fit
0.00043402777777777775,3.078353654562597e-5
0.00043402777777777775,2.3854642647844546
0.0006510416666666666,
0.0008680555555555555,
0.001193576388888889,
0.001736111111111111,
0.0020616319444444445,
0.003363715277777778,
0.0048828125,
0.006076388888888889,
0.0078125,
0.009548611111111112,
0.011827256944444444,
0.013780381944444444,
0.016710069444444444,
0.0205078125,
0.024631076388888888,
0.029622395833333332,
0.034722222222222224,
0.039605034722222224,
0.04372829861111111,
0.048828125,
0.054144965277777776,
0.05978732638888889,
0.0656467013888889,
0.07183159722222222,
0.07866753472222222,
0.08723958333333333,
0.09559461805555555,
0.10416666666666667,
0.11176215277777778,
0.1199001736111111,
0.12977430555555555,
0.13834635416666666,
0.1491970486111111,
0.15983072916666666,
0.1714409722222222,
0.1818576388888889,
0.19303385416666666,
0.2052951388888889,
0.21766493055555555,
0.2297092013888889,
0.24305555555555555,
0.2571614583333333,
0.2710503472222222,
0.2856987847222222,
0.2995876736111111,
0.3138020833333333,
0.3271484375,
0.341796875,
0.3573133680555556,
0.3712022569444444,
0.3879123263888889,
0.4050564236111111,
0.4226345486111111,
0.4398871527777778,
0.4577907986111111,
0.4754774305555556,
0.4932725694444444,
0.5121527777777778,
0.5333116319444444,
0.5534939236111112,
0.5729166666666666,
0.5925564236111112,
0.6145833333333334,
0.6353081597222222,
0.6572265625,
0.6804470486111112,
0.7043185763888888,
0.7293836805555556,
0.7535807291666666,
0.7761501736111112,
0.80078125,
0.8248697916666666,
0.8467881944444444,
0.8663194444444444,
0.8811848958333334,
0.8951822916666666,
0.9088541666666666,
0.9201388888888888,
0.9332682291666666,
0.9419487847222222,
0.9501953125,
0.95703125,
0.9626736111111112,
0.9678819444444444,
0.9735243055555556,
0.9779730902777778,
0.9815538194444444,
0.9855685763888888,
0.9888237847222222,
0.9917534722222222,
0.9954427083333334,
0.9970703125,
0.9985894097222222,
0.9995659722222222,
1.0,
