learned_per_gen,power_fit
0.00043402777777777775,0.0001346430013304634
0.0008680555555555555,2.1530746941005203
0.0013020833333333333,
0.002387152777777778,
0.0032552083333333335,
0.005208333333333333,
0.007595486111111111,
0.011067708333333334,
0.014322916666666666,
0.018337673611111112,
0.023220486111111112,
0.027018229166666668,
0.033203125,
0.038519965277777776,
0.0458984375,
0.053168402777777776,
0.060112847222222224,
0.0673828125,
0.07562934027777778,
0.08582899305555555,
0.0947265625,
0.10590277777777778,
0.1159939236111111,
0.1261935763888889,
0.1379123263888889,
0.15028211805555555,
0.1636284722222222,
0.177734375,
0.19108072916666666,
0.2046440972222222,
0.2182074652777778,
0.23274739583333334,
0.2482638888888889,
0.2655164930555556,
0.2836371527777778,
0.3018663194444444,
0.3205295138888889,
0.3408203125,
0.3603515625,
0.3822699652777778,
0.4037543402777778,
0.4271918402777778,
0.4486762152777778,
0.4713541666666667,
0.4946831597222222,
0.5186631944444444,
0.5431857638888888,
0.5694444444444444,
0.5919053819444444,
0.6188151041666666,
0.6465928819444444,
0.6725260416666666,
0.6991102430555556,
0.7282986111111112,
0.755859375,
0.7845052083333334,
0.8162977430555556,
0.8439670138888888,
0.8695746527777778,
0.8898654513888888,
0.9063585069444444,
0.9202473958333334,
0.9314236111111112,
0.9430338541666666,
0.9524739583333334,
0.9622395833333334,
0.9703776041666666,
0.9777560763888888,
0.9839409722222222,
0.9890407986111112,
0.994140625,
0.9970703125,
0.9992404513888888,
0.9997829861111112,
1.0,
