learned_per_gen,power_fit
0.000244140625,0.00012747746047826652
0.00091552734375,2.4069513358298784
0.00201416015625,
0.0037841796875,
0.00640869140625,
0.0098876953125,
0.0145263671875,
0.01947021484375,
0.02532958984375,
0.03265380859375,
0.04193115234375,
0.0521240234375,
0.0623779296875,
0.07244873046875,
0.0848388671875,
0.0992431640625,
0.11541748046875,
0.13336181640625,
0.15118408203125,
0.17120361328125,
0.19439697265625,
0.21795654296875,
0.24310302734375,
0.2679443359375,
0.29547119140625,
0.32550048828125,
0.35601806640625,
0.38922119140625,
0.421875,
0.4556884765625,
0.49163818359375,
0.52880859375,
0.56817626953125,
0.6087646484375,
0.64947509765625,
0.6873779296875,
0.72528076171875,
0.7640380859375,
0.80126953125,
0.8333740234375,
0.864990234375,
0.89312744140625,
0.916259765625,
0.9376220703125,
0.955322265625,
0.9683837890625,
0.9779052734375,
0.98529052734375,
0.99041748046875,
0.99383544921875,
0.99664306640625,
0.99835205078125,
0.999267578125,
0.99969482421875,
0.99981689453125,
0.99981689453125,
0.99993896484375,
0.99993896484375,
0.99993896484375,
1.0,
