learned_per_gen,power_fit
0.00043402777777777775,0.0006754524651721753
0.0008680555555555555,1.6823929871983634
0.0018446180555555555,
0.0032552083333333335,
0.005316840277777778,
0.0087890625,
0.012478298611111112,
0.017144097222222224,
0.023111979166666668,
0.029296875,
0.0361328125,
0.043294270833333336,
0.05002170138888889,
0.05772569444444445,
0.06477864583333333,
0.0720486111111111,
0.07964409722222222,
0.0869140625,
0.0978732638888889,
0.10633680555555555,
0.115234375,
0.12489149305555555,
0.1355251736111111,
0.1452907986111111,
0.15462239583333334,
0.16471354166666666,
0.1740451388888889,
0.1847873263888889,
0.19639756944444445,
0.2064887152777778,
0.2173394097222222,
0.22840711805555555,
0.2412109375,
0.2527126736111111,
0.2660590277777778,
0.2782118055555556,
0.2926432291666667,
0.3056640625,
0.3197699652777778,
0.3335503472222222,
0.3474392361111111,
0.3623046875,
0.3771701388888889,
0.3902994791666667,
0.4058159722222222,
0.4212239583333333,
0.4383680555555556,
0.4536675347222222,
0.4703776041666667,
0.4887152777777778,
0.5059678819444444,
0.5240885416666666,
0.5402560763888888,
0.5590277777777778,
0.5769314236111112,
0.5942925347222222,
0.6105685763888888,
0.6267361111111112,
0.6439887152777778,
0.6627604166666666,
0.6829427083333334,
0.7007378472222222,
0.7150607638888888,
0.7292751736111112,
0.7428385416666666,
0.7591145833333334,
0.7734375,
0.7853732638888888,
0.7978515625,
0.8103298611111112,
0.8216145833333334,
0.8318142361111112,
0.8409288194444444,
0.8504774305555556,
0.8587239583333334,
0.8656684027777778,
0.8729383680555556,
0.87890625,
0.8846571180555556,
0.8904079861111112,
0.8950737847222222,
0.9016927083333334,
0.9066840277777778,
0.9112413194444444,
0.9153645833333334,
0.9195963541666666,
0.9223090277777778,
0.9258897569444444,
0.9305555555555556,
0.9350043402777778,
0.9389105902777778,
0.9427083333333334,
0.9461805555555556,
0.94921875,
0.9520399305555556,
0.9548611111111112,
0.9582248263888888,
0.9616970486111112,
0.9637586805555556,
0.9656032986111112,
0.9676649305555556,
0.9696180555555556,
0.9714626736111112,
0.9743923611111112,
0.9769965277777778,
0.9782986111111112,
0.9805772569444444,
0.9825303819444444,
0.9840494791666666,
0.9861111111111112,
0.9880642361111112,
0.9895833333333334,
0.9903428819444444,
0.9915364583333334,
0.9932725694444444,
0.9947916666666666,
0.9959852430555556,
0.9968532986111112,
0.9975043402777778,
0.998046875,
0.9985894097222222,
0.9990234375,
0.9995659722222222,
0.9995659722222222,
0.9997829861111112,
0.9998914930555556,
1.0,
