learned_per_gen,power_fit
0.00043402777777777775,0.0003714729689529535
0.0015190972222222222,2.033042650477711
0.003472222222222222,
0.006184895833333333,
0.009765625,
0.014214409722222222,
0.01953125,
0.025716145833333332,
0.03244357638888889,
0.0400390625,
0.04861111111111111,
0.057942708333333336,
0.06803385416666667,
0.0788845486111111,
0.09092881944444445,
0.10384114583333333,
0.11783854166666667,
0.13248697916666666,
0.1478949652777778,
0.16438802083333334,
0.181640625,
0.19954427083333334,
0.21875,
0.23795572916666666,
0.2578125,
0.2794053819444444,
0.3014322916666667,
0.3244357638888889,
0.34765625,
0.3717447916666667,
0.3976779513888889,
0.4240451388888889,
0.4514973958333333,
0.4790581597222222,
0.5077039930555556,
0.5370008680555556,
0.5684678819444444,
0.5993923611111112,
0.6315104166666666,
0.6646050347222222,
0.6985677083333334,
0.7338324652777778,
0.76953125,
0.8056640625,
0.8425564236111112,
0.8811848958333334,
0.9201388888888888,
0.9601779513888888,
0.9753689236111112,
0.9839409722222222,
0.9906684027777778,
0.9958767361111112,
0.9986979166666666,
1.0,
