learned_per_gen,power_fit
0.001736111111111111,0.010464762515795431
0.008680555555555556,1.4709066347567543
0.024305555555555556,
0.04991319444444445,
0.08203125,
0.12369791666666667,
0.1684027777777778,
0.22178819444444445,
0.2764756944444444,
0.33203125,
0.3875868055555556,
0.43359375,
0.4787326388888889,
0.5160590277777778,
0.5620659722222222,
0.6011284722222222,
0.640625,
0.6770833333333334,
0.7157118055555556,
0.7526041666666666,
0.7860243055555556,
0.8194444444444444,
0.8528645833333334,
0.8893229166666666,
0.9153645833333334,
0.9444444444444444,
0.9618055555555556,
0.9756944444444444,
0.9878472222222222,
0.9939236111111112,
0.99609375,
0.9986979166666666,
0.9995659722222222,
1.0,
