learned_per_gen,power_fit
0.00390625,0.014216466247503579
0.0087890625,1.3712042915388745
0.0244140625,
0.0498046875,
0.0908203125,
0.1494140625,
0.1953125,
0.251953125,
0.3017578125,
0.3525390625,
0.3974609375,
0.4501953125,
0.4990234375,
0.5517578125,
0.603515625,
0.650390625,
0.689453125,
0.724609375,
0.7666015625,
0.8056640625,
0.837890625,
0.8662109375,
0.8916015625,
0.91796875,
0.9345703125,
0.9453125,
0.955078125,
0.9638671875,
0.9697265625,
0.9775390625,
0.9833984375,
0.9873046875,
0.990234375,
0.9931640625,
0.99609375,
0.9970703125,
1.0,
