learned_per_gen,power_fit
0.00043402777777777775,0.0010339707667550823
0.0028211805555555555,2.1459216248896116
0.009223090277777778,
0.018337673611111112,
0.03146701388888889,
0.047417534722222224,
0.06705729166666667,
0.08984375,
0.11577690972222222,
0.1452907986111111,
0.17860243055555555,
0.2153862847222222,
0.2544487847222222,
0.2972005208333333,
0.3442925347222222,
0.3936631944444444,
0.4468315972222222,
0.5034722222222222,
0.5643446180555556,
0.626953125,
0.6937934027777778,
0.7622612847222222,
0.8363715277777778,
0.9130859375,
0.9654947916666666,
0.9854600694444444,
0.9945746527777778,
0.9988064236111112,
0.9998914930555556,
1.0,
