learned_per_gen,power_fit
0.00043402777777777775,4.369895414316885e-6
0.0005425347222222222,2.2695855537011216
0.0007595486111111111,
0.0007595486111111111,
0.0009765625,
0.001193576388888889,
0.0013020833333333333,
0.0014105902777777778,
0.0015190972222222222,
0.001736111111111111,
0.001953125,
0.002170138888888889,
0.0022786458333333335,
0.002495659722222222,
0.0029296875,
0.003146701388888889,
0.003472222222222222,
0.0035807291666666665,
0.003689236111111111,
0.003689236111111111,
0.00390625,
0.004014756944444444,
0.004557291666666667,
0.005208333333333333,
0.005533854166666667,
0.006076388888888889,
0.006401909722222222,
0.0068359375,
0.007052951388888889,
0.007378472222222222,
0.008029513888888888,
0.008355034722222222,
0.009114583333333334,
0.010091145833333334,
0.010525173611111112,
0.011393229166666666,
0.012044270833333334,
0.012586805555555556,
0.013563368055555556,
0.0146484375,
0.016059027777777776,
0.017361111111111112,
0.018880208333333332,
0.020182291666666668,
0.021158854166666668,
0.0224609375,
0.0244140625,
0.025499131944444444,
0.026475694444444444,
0.028211805555555556,
0.029079861111111112,
0.030707465277777776,
0.031792534722222224,
0.03407118055555555,
0.035590277777777776,
0.037543402777777776,
0.039605034722222224,
0.041341145833333336,
0.04383680555555555,
0.04503038194444445,
0.047309027777777776,
0.049262152777777776,
0.051323784722222224,
0.054253472222222224,
0.05588107638888889,
0.05837673611111111,
0.06043836805555555,
0.06260850694444445,
0.06434461805555555,
0.06629774305555555,
0.06890190972222222,
0.07183159722222222,
0.0744357638888889,
0.07628038194444445,
0.07921006944444445,
0.08192274305555555,
0.0851779513888889,
0.087890625,
0.0900607638888889,
0.0925564236111111,
0.09581163194444445,
0.09917534722222222,
0.10199652777777778,
0.10514322916666667,
0.1086154513888889,
0.1111111111111111,
0.11414930555555555,
0.11610243055555555,
0.11870659722222222,
0.12239583333333333,
0.1255425347222222,
0.1281467013888889,
0.130859375,
0.1342230902777778,
0.1369357638888889,
0.14073350694444445,
0.14388020833333334,
0.1467013888888889,
0.14952256944444445,
0.15321180555555555,
0.1566840277777778,
0.15983072916666666,
0.16341145833333334,
0.166015625,
0.169921875,
0.1733940972222222,
0.17784288194444445,
0.1818576388888889,
0.18619791666666666,
0.18934461805555555,
0.19303385416666666,
0.19563802083333334,
0.19856770833333334,
0.203125,
0.2062717013888889,
0.2105034722222222,
0.21516927083333334,
0.21875,
0.22233072916666666,
0.2271050347222222,
0.2312282986111111,
0.23567708333333334,
0.2398003472222222,
0.2451171875,
0.2510850694444444,
0.2556423611111111,
0.2601996527777778,
0.2637803819444444,
0.2679036458333333,
0.2722439236111111,
0.2766927083333333,
0.2827690972222222,
0.2879774305555556,
0.2925347222222222,
0.2985026041666667,
0.3039279513888889,
0.3100043402777778,
0.314453125,
0.3191189236111111,
0.3240017361111111,
0.3286675347222222,
0.3328993055555556,
0.3389756944444444,
0.3438585069444444,
0.3487413194444444,
0.3546006944444444,
0.3600260416666667,
0.3649088541666667,
0.3716362847222222,
0.3771701388888889,
0.3832465277777778,
0.3885633680555556,
0.3949652777777778,
0.3999565972222222,
0.4061414930555556,
0.4129774305555556,
0.4197048611111111,
0.4266493055555556,
0.4347873263888889,
0.4409722222222222,
0.4474826388888889,
0.4554036458333333,
0.462890625,
0.4684244791666667,
0.4759114583333333,
0.4826388888888889,
0.4888237847222222,
0.4939236111111111,
0.5017361111111112,
0.5083550347222222,
0.5161675347222222,
0.5227864583333334,
0.5289713541666666,
0.5358072916666666,
0.5418836805555556,
0.5491536458333334,
0.5554470486111112,
0.5634765625,
0.5702039930555556,
0.5769314236111112,
0.5842013888888888,
0.5914713541666666,
0.5990668402777778,
0.6063368055555556,
0.6139322916666666,
0.6228298611111112,
0.6329210069444444,
0.6388888888888888,
0.6463758680555556,
0.6539713541666666,
0.662109375,
0.6711154513888888,
0.6786024305555556,
0.6863064236111112,
0.6963975694444444,
0.7047526041666666,
0.7134331597222222,
0.7216796875,
0.7289496527777778,
0.7378472222222222,
0.7473958333333334,
0.7546657986111112,
0.7641059027777778,
0.7721354166666666,
0.7815755208333334,
0.7906901041666666,
0.7977430555555556,
0.8072916666666666,
0.8162977430555556,
0.8243272569444444,
0.83203125,
0.8391927083333334,
0.8451605902777778,
0.8516710069444444,
0.8582899305555556,
0.8646918402777778,
0.8717447916666666,
0.8773871527777778,
0.8832465277777778,
0.8892144097222222,
0.8944227430555556,
0.8996310763888888,
0.9054904513888888,
0.91015625,
0.9144965277777778,
0.9182942708333334,
0.9223090277777778,
0.9250217013888888,
0.9290364583333334,
0.9319661458333334,
0.9350043402777778,
0.9385850694444444,
0.9418402777777778,
0.9449869791666666,
0.9483506944444444,
0.9509548611111112,
0.9526909722222222,
0.9547526041666666,
0.95703125,
0.9585503472222222,
0.9602864583333334,
0.9625651041666666,
0.9643012152777778,
0.9657118055555556,
0.9675564236111112,
0.9692925347222222,
0.9714626736111112,
0.9728732638888888,
0.9753689236111112,
0.9764539930555556,
0.9778645833333334,
0.9790581597222222,
0.9806857638888888,
0.9815538194444444,
0.9830729166666666,
0.9841579861111112,
0.9853515625,
0.9860026041666666,
0.9873046875,
0.9887152777777778,
0.9895833333333334,
0.9904513888888888,
0.9916449652777778,
0.9921875,
0.9931640625,
0.994140625,
0.9944661458333334,
0.9951171875,
0.9954427083333334,
0.9966362847222222,
0.9971788194444444,
0.9977213541666666,
0.9984809027777778,
0.9988064236111112,
0.9990234375,
0.9992404513888888,
0.9992404513888888,
0.9995659722222222,
0.9997829861111112,
0.9998914930555556,
1.0,
