learned_per_gen,power_fit
0.00043402777777777775,4.701799562199535e-5
0.0006510416666666666,2.3689058961309923
0.0010850694444444445,
0.0014105902777777778,
0.002387152777777778,
0.003689236111111111,
0.0048828125,
0.006184895833333333,
0.007703993055555556,
0.009874131944444444,
0.0126953125,
0.015625,
0.018880208333333332,
0.022569444444444444,
0.027018229166666668,
0.031684027777777776,
0.03634982638888889,
0.042643229166666664,
0.048502604166666664,
0.05642361111111111,
0.06477864583333333,
0.07194010416666667,
0.080078125,
0.08843315972222222,
0.09722222222222222,
0.10590277777777778,
0.115234375,
0.12489149305555555,
0.1371527777777778,
0.14973958333333334,
0.16221788194444445,
0.17415364583333334,
0.1860894097222222,
0.19986979166666666,
0.2138671875,
0.22819010416666666,
0.24446614583333334,
0.2596571180555556,
0.2765842013888889,
0.2950303819444444,
0.3128255208333333,
0.3287760416666667,
0.3466796875,
0.3650173611111111,
0.3831380208333333,
0.4010416666666667,
0.4202473958333333,
0.4384765625,
0.4580078125,
0.4777560763888889,
0.4985894097222222,
0.5211588541666666,
0.5437282986111112,
0.5645616319444444,
0.5870225694444444,
0.6119791666666666,
0.6336805555555556,
0.6586371527777778,
0.6801215277777778,
0.7047526041666666,
0.7288411458333334,
0.7524956597222222,
0.7769097222222222,
0.8014322916666666,
0.8257378472222222,
0.8468967013888888,
0.8662109375,
0.8821614583333334,
0.8982204861111112,
0.9138454861111112,
0.9263237847222222,
0.9369574652777778,
0.9447699652777778,
0.9536675347222222,
0.9622395833333334,
0.9691840277777778,
0.9755859375,
0.9800347222222222,
0.9842664930555556,
0.9880642361111112,
0.9915364583333334,
0.994140625,
0.9969618055555556,
0.9986979166666666,
0.9994574652777778,
0.9998914930555556,
1.0,
