learned_per_gen,power_fit
0.0,0.31269290533655203
0.4326171875,0.48457004449505464
0.6181640625,
0.7158203125,
0.7734375,
0.818359375,
0.85546875,
0.8857421875,
0.9052734375,
0.921875,
0.9365234375,
0.9482421875,
0.9580078125,
0.966796875,
0.96875,
0.970703125,
0.9765625,
0.98046875,
0.9833984375,
0.9853515625,
0.986328125,
0.9892578125,
0.990234375,
0.9912109375,
0.9921875,
0.9931640625,
0.9951171875,
0.9951171875,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
