learned_per_gen,power_fit
0.00390625,0.0005814996825445746
0.0068359375,2.31626701853796
0.01171875,
0.01953125,
0.02734375,
0.037109375,
0.0556640625,
0.0751953125,
0.1005859375,
0.1240234375,
0.1474609375,
0.1787109375,
0.2177734375,
0.2607421875,
0.302734375,
0.353515625,
0.4150390625,
0.4775390625,
0.53125,
0.60546875,
0.66796875,
0.7314453125,
0.7783203125,
0.8173828125,
0.859375,
0.8974609375,
0.9267578125,
0.9462890625,
0.966796875,
0.9833984375,
0.990234375,
0.9951171875,
0.9970703125,
0.998046875,
0.9990234375,
0.9990234375,
1.0,
