learned_per_gen,power_fit
0.0,0.2777245822603107
0.1971435546875,0.43755385796909907
0.34783935546875,
0.4798583984375,
0.58367919921875,
0.66497802734375,
0.73480224609375,
0.7891845703125,
0.830078125,
0.86328125,
0.89117431640625,
0.9134521484375,
0.93048095703125,
0.94366455078125,
0.95501708984375,
0.96533203125,
0.97235107421875,
0.97943115234375,
0.9835205078125,
0.9869384765625,
0.98956298828125,
0.9910888671875,
0.99267578125,
0.994384765625,
0.99560546875,
0.996337890625,
0.99700927734375,
0.99755859375,
0.998046875,
0.99835205078125,
0.99859619140625,
0.99871826171875,
0.99908447265625,
0.99908447265625,
0.99920654296875,
0.99932861328125,
0.99957275390625,
0.9996337890625,
0.99981689453125,
0.99981689453125,
0.99993896484375,
0.99993896484375,
0.99993896484375,
0.99993896484375,
0.99993896484375,
0.99993896484375,
1.0,
