learned_per_gen,power_fit
0.00043402777777777775,0.0013287245386046625
0.001193576388888889,1.8533414543132478
0.0032552083333333335,
0.007161458333333333,
0.011935763888888888,
0.019748263888888888,
0.029405381944444444,
0.04090711805555555,
0.05349392361111111,
0.0700954861111111,
0.0896267361111111,
0.11100260416666667,
0.1345486111111111,
0.16124131944444445,
0.18880208333333334,
0.2216796875,
0.2557508680555556,
0.2907986111111111,
0.3268229166666667,
0.3623046875,
0.3961588541666667,
0.4321831597222222,
0.4661458333333333,
0.5018446180555556,
0.5407986111111112,
0.5747612847222222,
0.6099175347222222,
0.6414930555555556,
0.6708984375,
0.6997612847222222,
0.7277560763888888,
0.7531467013888888,
0.7775607638888888,
0.7995876736111112,
0.8235677083333334,
0.8439670138888888,
0.8634982638888888,
0.8820529513888888,
0.8991970486111112,
0.9147135416666666,
0.9291449652777778,
0.9403211805555556,
0.9480251736111112,
0.9548611111111112,
0.9607204861111112,
0.9650607638888888,
0.9683159722222222,
0.9717881944444444,
0.9747178819444444,
0.9772135416666666,
0.9803602430555556,
0.9832899305555556,
0.9856770833333334,
0.9878472222222222,
0.9898003472222222,
0.9924045138888888,
0.9945746527777778,
0.9962022569444444,
0.9976128472222222,
0.9983723958333334,
0.9993489583333334,
1.0,
