learned_per_gen,power_fit
0.0,0.23602897116561136
0.2026909722222222,0.521999338019463
0.3511284722222222,
0.4748263888888889,
0.5789930555555556,
0.6736111111111112,
0.7395833333333334,
0.7934027777777778,
0.8346354166666666,
0.8706597222222222,
0.8953993055555556,
0.9188368055555556,
0.9348958333333334,
0.9474826388888888,
0.9592013888888888,
0.9670138888888888,
0.9730902777777778,
0.9791666666666666,
0.9839409722222222,
0.9869791666666666,
0.9895833333333334,
0.9917534722222222,
0.9934895833333334,
0.9952256944444444,
0.99609375,
0.99609375,
0.99609375,
0.9973958333333334,
0.9978298611111112,
0.9982638888888888,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
