learned_per_gen,power_fit
0.001736111111111111,0.001396252274945833
0.005642361111111111,2.0123848638379336
0.012586805555555556,
0.0234375,
0.03515625,
0.04991319444444445,
0.06901041666666667,
0.09114583333333333,
0.1150173611111111,
0.14453125,
0.17578125,
0.20703125,
0.24479166666666666,
0.2834201388888889,
0.3250868055555556,
0.3684895833333333,
0.41796875,
0.46875,
0.5247395833333334,
0.5863715277777778,
0.6467013888888888,
0.7122395833333334,
0.7821180555555556,
0.8524305555555556,
0.9058159722222222,
0.9422743055555556,
0.9665798611111112,
0.9809027777777778,
0.9900173611111112,
0.9956597222222222,
0.9973958333333334,
0.9986979166666666,
0.9995659722222222,
0.9995659722222222,
1.0,
