learned_per_gen,power_fit
0.000244140625,8.831619350943244e-6
0.00030517578125,2.4966140423839547
0.00048828125,
0.00054931640625,
0.00067138671875,
0.0008544921875,
0.00091552734375,
0.00128173828125,
0.0013427734375,
0.0015869140625,
0.0018310546875,
0.0020751953125,
0.00244140625,
0.00335693359375,
0.00408935546875,
0.0052490234375,
0.00665283203125,
0.0089111328125,
0.01043701171875,
0.01226806640625,
0.0145263671875,
0.0166015625,
0.01849365234375,
0.02056884765625,
0.0230712890625,
0.02606201171875,
0.029296875,
0.031982421875,
0.03485107421875,
0.03778076171875,
0.04144287109375,
0.0455322265625,
0.05047607421875,
0.05560302734375,
0.06036376953125,
0.06549072265625,
0.07080078125,
0.075927734375,
0.08197021484375,
0.087890625,
0.09381103515625,
0.09991455078125,
0.1055908203125,
0.1129150390625,
0.12005615234375,
0.1273193359375,
0.13421630859375,
0.1419677734375,
0.1500244140625,
0.1578369140625,
0.16558837890625,
0.17352294921875,
0.18206787109375,
0.1907958984375,
0.19891357421875,
0.2073974609375,
0.2161865234375,
0.22601318359375,
0.23590087890625,
0.245361328125,
0.25506591796875,
0.26434326171875,
0.2750244140625,
0.2862548828125,
0.29705810546875,
0.30621337890625,
0.3177490234375,
0.33062744140625,
0.34295654296875,
0.3558349609375,
0.36846923828125,
0.38189697265625,
0.3946533203125,
0.4095458984375,
0.42303466796875,
0.43756103515625,
0.452392578125,
0.466064453125,
0.4805908203125,
0.4959716796875,
0.51287841796875,
0.52911376953125,
0.5460205078125,
0.56268310546875,
0.576904296875,
0.59259033203125,
0.6080322265625,
0.623046875,
0.63763427734375,
0.65338134765625,
0.66961669921875,
0.68548583984375,
0.70068359375,
0.71734619140625,
0.7340087890625,
0.7486572265625,
0.76409912109375,
0.77874755859375,
0.79296875,
0.809326171875,
0.82391357421875,
0.83770751953125,
0.8514404296875,
0.8642578125,
0.876953125,
0.88958740234375,
0.89849853515625,
0.90753173828125,
0.9166259765625,
0.9251708984375,
0.93170166015625,
0.9384765625,
0.94451904296875,
0.9508056640625,
0.95684814453125,
0.963134765625,
0.96783447265625,
0.972412109375,
0.97662353515625,
0.9803466796875,
0.983154296875,
0.9862060546875,
0.9881591796875,
0.98992919921875,
0.991455078125,
0.9931640625,
0.9942626953125,
0.9949951171875,
0.99542236328125,
0.9962158203125,
0.996826171875,
0.99713134765625,
0.9974365234375,
0.99774169921875,
0.99822998046875,
0.99847412109375,
0.998779296875,
0.99884033203125,
0.9989013671875,
0.9991455078125,
0.99920654296875,
0.9993896484375,
0.99945068359375,
0.99951171875,
0.99951171875,
0.99957275390625,
0.99957275390625,
0.99957275390625,
0.9996337890625,
0.9996337890625,
0.99969482421875,
0.99969482421875,
0.999755859375,
0.99981689453125,
0.9998779296875,
0.9998779296875,
1.0,
