learned_per_gen,power_fit
0.000244140625,5.555629861169618
0.00164794921875,4.521513891292096
0.00506591796875,0.6156354583619443
0.0106201171875,0.5353199988371158
0.0181884765625,
0.0274658203125,
0.038818359375,
0.05224609375,
0.06756591796875,
0.084716796875,
0.103759765625,
0.12493896484375,
0.14739990234375,
0.171875,
0.19873046875,
0.22735595703125,
0.2579345703125,
0.29010009765625,
0.3248291015625,
0.36083984375,
0.399169921875,
0.4398193359375,
0.48223876953125,
0.5260009765625,
0.572509765625,
0.62054443359375,
0.66986083984375,
0.7218017578125,
0.77557373046875,
0.83099365234375,
0.8885498046875,
0.9486083984375,
0.98486328125,
0.99456787109375,
0.9990234375,
1.0,
