learned_per_gen,power_fit
0.00390625,0.0005369859943534101
0.0068359375,2.1757123456014775
0.013671875,
0.0224609375,
0.0361328125,
0.041015625,
0.046875,
0.0556640625,
0.0703125,
0.0830078125,
0.099609375,
0.1181640625,
0.134765625,
0.1533203125,
0.18359375,
0.2138671875,
0.2470703125,
0.2919921875,
0.3466796875,
0.3974609375,
0.451171875,
0.4931640625,
0.53515625,
0.5810546875,
0.6298828125,
0.6826171875,
0.728515625,
0.7890625,
0.8515625,
0.900390625,
0.9326171875,
0.9541015625,
0.974609375,
0.98828125,
0.9970703125,
0.9990234375,
1.0,
