learned_per_gen,power_fit
0.000244140625,5.5733481027033465
0.00164794921875,4.513095667665131
0.005126953125,0.6197683735762426
0.01080322265625,0.5380968106399321
0.01837158203125,
0.0277099609375,
0.03887939453125,
0.05218505859375,
0.06695556640625,
0.08392333984375,
0.10321044921875,
0.12347412109375,
0.1463623046875,
0.1708984375,
0.19793701171875,
0.226806640625,
0.2574462890625,
0.290283203125,
0.3243408203125,
0.3604736328125,
0.39886474609375,
0.43902587890625,
0.4813232421875,
0.52508544921875,
0.57110595703125,
0.6185302734375,
0.66815185546875,
0.72039794921875,
0.7738037109375,
0.82977294921875,
0.887451171875,
0.94708251953125,
0.98468017578125,
0.99493408203125,
0.999267578125,
1.0,
