learned_per_gen,power_fit
0.000244140625,0.00018759227451252536
0.000732421875,2.0570913686886416
0.00177001953125,
0.003173828125,
0.00506591796875,
0.00738525390625,
0.0101318359375,
0.013671875,
0.017333984375,
0.021728515625,
0.026123046875,
0.03106689453125,
0.036865234375,
0.04266357421875,
0.04931640625,
0.0565185546875,
0.063720703125,
0.0711669921875,
0.0797119140625,
0.0889892578125,
0.09844970703125,
0.1082763671875,
0.118408203125,
0.129638671875,
0.1409912109375,
0.15264892578125,
0.16497802734375,
0.17767333984375,
0.1915283203125,
0.20526123046875,
0.21966552734375,
0.234375,
0.24969482421875,
0.265380859375,
0.28131103515625,
0.2977294921875,
0.31512451171875,
0.33306884765625,
0.35052490234375,
0.36907958984375,
0.38800048828125,
0.407958984375,
0.4281005859375,
0.44818115234375,
0.4697265625,
0.49041748046875,
0.5128173828125,
0.534912109375,
0.5577392578125,
0.58050537109375,
0.6044921875,
0.6290283203125,
0.65338134765625,
0.67889404296875,
0.704833984375,
0.7308349609375,
0.75732421875,
0.784912109375,
0.812255859375,
0.8404541015625,
0.869140625,
0.8983154296875,
0.9273681640625,
0.9571533203125,
0.9736328125,
0.982666015625,
0.98907470703125,
0.9935302734375,
0.99676513671875,
0.9989013671875,
0.99993896484375,
1.0,
