learned_per_gen,power_fit
0.000244140625,0.00045766697663015003
0.00115966796875,2.1502135706427503
0.0037841796875,
0.00726318359375,
0.01263427734375,
0.0205078125,
0.02886962890625,
0.03887939453125,
0.05126953125,
0.06396484375,
0.079833984375,
0.0955810546875,
0.11474609375,
0.1336669921875,
0.15509033203125,
0.17901611328125,
0.20379638671875,
0.2294921875,
0.25665283203125,
0.28643798828125,
0.31817626953125,
0.35198974609375,
0.3868408203125,
0.4254150390625,
0.464599609375,
0.503662109375,
0.5445556640625,
0.586669921875,
0.632080078125,
0.67913818359375,
0.72796630859375,
0.77740478515625,
0.82684326171875,
0.87158203125,
0.9093017578125,
0.93634033203125,
0.95648193359375,
0.97247314453125,
0.98406982421875,
0.991943359375,
0.9967041015625,
0.99884033203125,
0.9998779296875,
1.0,
