learned_per_gen,power_fit
0.00043402777777777775,0.0004259085035007477
0.001736111111111111,2.003506675769819
0.00390625,
0.006944444444444444,
0.0107421875,
0.015516493055555556,
0.021158854166666668,
0.027560763888888888,
0.034830729166666664,
0.04296875,
0.05186631944444445,
0.06174045138888889,
0.07259114583333333,
0.08430989583333333,
0.09678819444444445,
0.10991753472222222,
0.1242404513888889,
0.13932291666666666,
0.15538194444444445,
0.1723090277777778,
0.1898871527777778,
0.2084418402777778,
0.22764756944444445,
0.24815538194444445,
0.2692057291666667,
0.2913411458333333,
0.3141276041666667,
0.3382161458333333,
0.3627387152777778,
0.3883463541666667,
0.4148220486111111,
0.4420572916666667,
0.4701605902777778,
0.4992404513888889,
0.5290798611111112,
0.5596788194444444,
0.5913628472222222,
0.6239149305555556,
0.6573350694444444,
0.6916232638888888,
0.7266710069444444,
0.7624782986111112,
0.7991536458333334,
0.8369140625,
0.8753255208333334,
0.9150390625,
0.9552951388888888,
0.9963107638888888,
0.9993489583333334,
1.0,
