learned_per_gen,power_fit
0.00390625,5.398251713644157
0.005859375,3.676026361167047
0.01171875,0.6051969402358685
0.0224609375,0.4281169286109766
0.0322265625,
0.0380859375,
0.052734375,
0.0703125,
0.091796875,
0.1142578125,
0.13671875,
0.1640625,
0.1904296875,
0.2197265625,
0.25390625,
0.2880859375,
0.3232421875,
0.365234375,
0.4052734375,
0.4443359375,
0.48828125,
0.544921875,
0.6103515625,
0.6787109375,
0.7373046875,
0.787109375,
0.8388671875,
0.880859375,
0.9208984375,
0.951171875,
0.9638671875,
0.9794921875,
0.9921875,
0.9990234375,
1.0,
