learned_per_gen,power_fit
0.00390625,9.35617275485524
0.005859375,2.6425142898558414
0.0107421875,0.8084618411660608
0.0126953125,0.2343050595848358
0.017578125,
0.0263671875,
0.033203125,
0.0400390625,
0.05078125,
0.05859375,
0.0673828125,
0.080078125,
0.0947265625,
0.1123046875,
0.12890625,
0.1396484375,
0.1572265625,
0.1796875,
0.1943359375,
0.208984375,
0.2294921875,
0.2431640625,
0.2626953125,
0.2900390625,
0.310546875,
0.337890625,
0.369140625,
0.392578125,
0.4189453125,
0.45703125,
0.4951171875,
0.5341796875,
0.5634765625,
0.59765625,
0.6298828125,
0.6640625,
0.7060546875,
0.732421875,
0.765625,
0.798828125,
0.8251953125,
0.8505859375,
0.869140625,
0.896484375,
0.9140625,
0.9296875,
0.9384765625,
0.9482421875,
0.9609375,
0.974609375,
0.9814453125,
0.9931640625,
0.9951171875,
0.99609375,
0.99609375,
0.99609375,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
