learned_per_gen,power_fit
0.000244140625,0.0003003751786233169
0.00103759765625,2.2382005097306963
0.00244140625,
0.00518798828125,
0.00909423828125,
0.014404296875,
0.0211181640625,
0.02923583984375,
0.038818359375,
0.0499267578125,
0.062255859375,
0.0777587890625,
0.09375,
0.11151123046875,
0.1300048828125,
0.14990234375,
0.17254638671875,
0.19464111328125,
0.2193603515625,
0.24554443359375,
0.2742919921875,
0.30487060546875,
0.3363037109375,
0.368408203125,
0.40069580078125,
0.4349365234375,
0.47064208984375,
0.5115966796875,
0.55181884765625,
0.59326171875,
0.63543701171875,
0.67974853515625,
0.727294921875,
0.7745361328125,
0.8187255859375,
0.8594970703125,
0.8917236328125,
0.91668701171875,
0.9376220703125,
0.95458984375,
0.96746826171875,
0.97808837890625,
0.98590087890625,
0.99176025390625,
0.99578857421875,
0.99859619140625,
0.99969482421875,
0.99993896484375,
1.0,
