learned_per_gen,power_fit
0.0009765625,6.455445341344669e-5
0.00146484375,2.1907539349003726
0.001953125,
0.00341796875,
0.00439453125,
0.006103515625,
0.0068359375,
0.0087890625,
0.010498046875,
0.012939453125,
0.015625,
0.0185546875,
0.02099609375,
0.02490234375,
0.029296875,
0.03369140625,
0.0380859375,
0.0419921875,
0.04638671875,
0.05029296875,
0.055908203125,
0.061279296875,
0.0673828125,
0.072021484375,
0.076416015625,
0.082275390625,
0.089111328125,
0.095458984375,
0.103271484375,
0.1103515625,
0.11767578125,
0.126220703125,
0.13671875,
0.14501953125,
0.15380859375,
0.163818359375,
0.173583984375,
0.183349609375,
0.195068359375,
0.204345703125,
0.216064453125,
0.228759765625,
0.2412109375,
0.2548828125,
0.267578125,
0.280029296875,
0.29443359375,
0.305908203125,
0.32177734375,
0.338623046875,
0.356689453125,
0.37548828125,
0.392822265625,
0.407958984375,
0.4248046875,
0.439453125,
0.459228515625,
0.4765625,
0.4931640625,
0.511962890625,
0.530517578125,
0.549560546875,
0.57177734375,
0.59228515625,
0.609619140625,
0.6298828125,
0.647216796875,
0.668701171875,
0.6875,
0.703857421875,
0.722900390625,
0.740478515625,
0.756591796875,
0.775146484375,
0.796142578125,
0.81396484375,
0.831298828125,
0.845703125,
0.86279296875,
0.8759765625,
0.889892578125,
0.900634765625,
0.910400390625,
0.91845703125,
0.925537109375,
0.93505859375,
0.939453125,
0.9453125,
0.95166015625,
0.958251953125,
0.964111328125,
0.96923828125,
0.972900390625,
0.977294921875,
0.980712890625,
0.984130859375,
0.98779296875,
0.990478515625,
0.993896484375,
0.995849609375,
0.99755859375,
0.99853515625,
0.99853515625,
0.999267578125,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
0.999755859375,
1.0,
