learned_per_gen,power_fit
0.001736111111111111,0.0059497894566705525
0.005208333333333333,1.7643224252086582
0.021267361111111112,
0.045572916666666664,
0.07899305555555555,
0.1228298611111111,
0.1736111111111111,
0.2400173611111111,
0.3068576388888889,
0.3741319444444444,
0.4353298611111111,
0.4878472222222222,
0.5421006944444444,
0.5950520833333334,
0.6393229166666666,
0.6870659722222222,
0.7278645833333334,
0.7625868055555556,
0.7951388888888888,
0.83203125,
0.8645833333333334,
0.8953993055555556,
0.9244791666666666,
0.9483506944444444,
0.9657118055555556,
0.9813368055555556,
0.9934895833333334,
1.0,
