learned_per_gen,power_fit
0.000244140625,5.614862594985748e-5
0.0003662109375,2.129754246719075
0.00079345703125,
0.00103759765625,
0.00152587890625,
0.00225830078125,
0.0029296875,
0.00384521484375,
0.00506591796875,
0.00628662109375,
0.008056640625,
0.00994873046875,
0.0115966796875,
0.01409912109375,
0.017333984375,
0.019775390625,
0.02313232421875,
0.026123046875,
0.02911376953125,
0.0322265625,
0.0360107421875,
0.03961181640625,
0.0435791015625,
0.048583984375,
0.05316162109375,
0.05743408203125,
0.06280517578125,
0.06787109375,
0.0732421875,
0.07879638671875,
0.0848388671875,
0.09033203125,
0.096923828125,
0.10308837890625,
0.10992431640625,
0.11566162109375,
0.1221923828125,
0.1287841796875,
0.13690185546875,
0.1441650390625,
0.15228271484375,
0.1600341796875,
0.16827392578125,
0.1763916015625,
0.18585205078125,
0.1954345703125,
0.20574951171875,
0.214599609375,
0.22296142578125,
0.23309326171875,
0.2435302734375,
0.2547607421875,
0.265625,
0.2764892578125,
0.2877197265625,
0.299072265625,
0.310546875,
0.32122802734375,
0.33319091796875,
0.3443603515625,
0.35601806640625,
0.3681640625,
0.38018798828125,
0.391845703125,
0.40350341796875,
0.416748046875,
0.43023681640625,
0.44403076171875,
0.457275390625,
0.4703369140625,
0.484375,
0.49884033203125,
0.51336669921875,
0.52752685546875,
0.54400634765625,
0.55889892578125,
0.57464599609375,
0.59051513671875,
0.60626220703125,
0.62261962890625,
0.638427734375,
0.655029296875,
0.67315673828125,
0.69097900390625,
0.70751953125,
0.724365234375,
0.74371337890625,
0.76239013671875,
0.77911376953125,
0.79595947265625,
0.81243896484375,
0.8280029296875,
0.84210205078125,
0.85479736328125,
0.86492919921875,
0.87493896484375,
0.8857421875,
0.89520263671875,
0.90338134765625,
0.91180419921875,
0.91925048828125,
0.9254150390625,
0.9326171875,
0.93951416015625,
0.94659423828125,
0.9530029296875,
0.9588623046875,
0.96435546875,
0.96978759765625,
0.97393798828125,
0.9779052734375,
0.98150634765625,
0.9849853515625,
0.98748779296875,
0.990966796875,
0.9930419921875,
0.994873046875,
0.99615478515625,
0.996826171875,
0.9976806640625,
0.99835205078125,
0.9989013671875,
0.9993896484375,
0.99969482421875,
0.99993896484375,
0.99993896484375,
0.99993896484375,
0.99993896484375,
1.0,
