learned_per_gen,power_fit
0.00390625,0.0008025753537723445
0.0087890625,2.074759219192994
0.013671875,
0.0205078125,
0.02734375,
0.037109375,
0.0517578125,
0.0595703125,
0.0751953125,
0.099609375,
0.1142578125,
0.1328125,
0.16015625,
0.193359375,
0.2236328125,
0.25,
0.2802734375,
0.3232421875,
0.3603515625,
0.4072265625,
0.4453125,
0.4892578125,
0.537109375,
0.580078125,
0.638671875,
0.701171875,
0.748046875,
0.7890625,
0.826171875,
0.8564453125,
0.88671875,
0.916015625,
0.935546875,
0.9482421875,
0.9619140625,
0.9677734375,
0.97265625,
0.98046875,
0.986328125,
0.9892578125,
0.9931640625,
0.9970703125,
0.998046875,
1.0,
