learned_per_gen,power_fit
0.001736111111111111,0.0009887860712211598
0.0030381944444444445,2.548504059439543
0.010850694444444444,
0.028211805555555556,
0.050347222222222224,
0.08940972222222222,
0.13975694444444445,
0.2009548611111111,
0.2751736111111111,
0.3559027777777778,
0.4474826388888889,
0.5490451388888888,
0.6605902777777778,
0.7599826388888888,
0.8489583333333334,
0.921875,
0.9587673611111112,
0.9809027777777778,
0.9934895833333334,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
1.0,
