learned_per_gen,power_fit
0.0009765625,0.0011878232624373394
0.001708984375,1.7827779456936823
0.00341796875,
0.00634765625,
0.009765625,
0.01611328125,
0.02392578125,
0.031982421875,
0.04296875,
0.05517578125,
0.068603515625,
0.083740234375,
0.1015625,
0.12109375,
0.14111328125,
0.1640625,
0.18603515625,
0.207763671875,
0.228271484375,
0.25146484375,
0.2724609375,
0.29638671875,
0.319580078125,
0.347900390625,
0.37451171875,
0.405517578125,
0.43603515625,
0.467529296875,
0.495361328125,
0.527099609375,
0.556640625,
0.581787109375,
0.613525390625,
0.6396484375,
0.662841796875,
0.68408203125,
0.708984375,
0.733154296875,
0.7607421875,
0.78466796875,
0.806396484375,
0.821044921875,
0.837646484375,
0.849853515625,
0.86376953125,
0.875732421875,
0.8857421875,
0.895263671875,
0.904052734375,
0.91455078125,
0.92236328125,
0.929443359375,
0.935302734375,
0.94140625,
0.946533203125,
0.9521484375,
0.958740234375,
0.96337890625,
0.96923828125,
0.974365234375,
0.978515625,
0.98291015625,
0.989013671875,
0.9921875,
0.994384765625,
0.99560546875,
0.99658203125,
0.997802734375,
0.9990234375,
0.99951171875,
0.999755859375,
0.999755859375,
0.999755859375,
1.0,
