learned_per_gen,power_fit
0.001736111111111111,0.00010405079020080084
0.0030381944444444445,2.1959875077477617
0.00390625,
0.005642361111111111,
0.006076388888888889,
0.0078125,
0.009982638888888888,
0.015190972222222222,
0.017361111111111112,
0.019097222222222224,
0.021701388888888888,
0.025607638888888888,
0.028645833333333332,
0.032552083333333336,
0.0390625,
0.046875,
0.04991319444444445,
0.055121527777777776,
0.061197916666666664,
0.07161458333333333,
0.08116319444444445,
0.09505208333333333,
0.10460069444444445,
0.11414930555555555,
0.12109375,
0.1306423611111111,
0.1427951388888889,
0.15538194444444445,
0.16883680555555555,
0.1814236111111111,
0.19618055555555555,
0.2131076388888889,
0.2269965277777778,
0.2439236111111111,
0.2595486111111111,
0.2747395833333333,
0.2894965277777778,
0.3051215277777778,
0.3211805555555556,
0.3402777777777778,
0.3576388888888889,
0.3754340277777778,
0.3940972222222222,
0.4157986111111111,
0.4366319444444444,
0.46484375,
0.48828125,
0.5151909722222222,
0.5390625,
0.5694444444444444,
0.59375,
0.6141493055555556,
0.6427951388888888,
0.6684027777777778,
0.6987847222222222,
0.7296006944444444,
0.7612847222222222,
0.7855902777777778,
0.8103298611111112,
0.8372395833333334,
0.8637152777777778,
0.8880208333333334,
0.90625,
0.9253472222222222,
0.9396701388888888,
0.9487847222222222,
0.9561631944444444,
0.9626736111111112,
0.9674479166666666,
0.9739583333333334,
0.9782986111111112,
0.9822048611111112,
0.9861111111111112,
0.9926215277777778,
0.9934895833333334,
0.9978298611111112,
0.9986979166666666,
0.9995659722222222,
0.9995659722222222,
1.0,
