learned_per_gen,power_fit
0.000244140625,12.587384131384848
0.00091552734375,2.4237057696964004
0.00262451171875,0.7233104624844257
0.00518798828125,0.11681305240323143
0.0086669921875,
0.0130615234375,
0.0181884765625,
0.02490234375,
0.03204345703125,
0.04119873046875,
0.04974365234375,
0.05950927734375,
0.0712890625,
0.0819091796875,
0.09326171875,
0.10455322265625,
0.11676025390625,
0.12896728515625,
0.14178466796875,
0.15484619140625,
0.16790771484375,
0.18084716796875,
0.1939697265625,
0.20819091796875,
0.22259521484375,
0.2366943359375,
0.25115966796875,
0.26507568359375,
0.2799072265625,
0.295166015625,
0.3087158203125,
0.32391357421875,
0.3387451171875,
0.3543701171875,
0.3697509765625,
0.3846435546875,
0.400146484375,
0.4144287109375,
0.42889404296875,
0.44378662109375,
0.45855712890625,
0.47235107421875,
0.48779296875,
0.5023193359375,
0.51666259765625,
0.53155517578125,
0.545654296875,
0.56060791015625,
0.5758056640625,
0.58917236328125,
0.6029052734375,
0.616943359375,
0.63116455078125,
0.64459228515625,
0.66021728515625,
0.67376708984375,
0.687744140625,
0.7008056640625,
0.7142333984375,
0.72674560546875,
0.7410888671875,
0.75506591796875,
0.771240234375,
0.7860107421875,
0.80035400390625,
0.8153076171875,
0.829833984375,
0.843505859375,
0.8546142578125,
0.86541748046875,
0.87451171875,
0.883056640625,
0.8905029296875,
0.8966064453125,
0.9017333984375,
0.9073486328125,
0.9132080078125,
0.91925048828125,
0.924560546875,
0.9287109375,
0.93304443359375,
0.93731689453125,
0.9410400390625,
0.9449462890625,
0.948486328125,
0.9517822265625,
0.95501708984375,
0.95867919921875,
0.96185302734375,
0.96539306640625,
0.96832275390625,
0.9710693359375,
0.9737548828125,
0.97686767578125,
0.9798583984375,
0.98272705078125,
0.9849853515625,
0.9873046875,
0.9898681640625,
0.99163818359375,
0.9940185546875,
0.9959716796875,
0.99774169921875,
0.9989013671875,
0.99945068359375,
0.9998779296875,
1.0,
