learned_per_gen,power_fit
0.000244140625,9.156517847082734
0.0018310546875,2.420325634025458
0.004638671875,0.6734163353377421
0.0091552734375,0.16011990692930342
0.0155029296875,
0.02392578125,
0.03369140625,
0.0455322265625,
0.05841064453125,
0.0736083984375,
0.08905029296875,
0.1060791015625,
0.12396240234375,
0.14215087890625,
0.16094970703125,
0.1788330078125,
0.1971435546875,
0.21563720703125,
0.2349853515625,
0.2545166015625,
0.27435302734375,
0.294677734375,
0.3155517578125,
0.33636474609375,
0.35845947265625,
0.3800048828125,
0.4014892578125,
0.42352294921875,
0.44659423828125,
0.47003173828125,
0.49407958984375,
0.5184326171875,
0.54364013671875,
0.5687255859375,
0.59417724609375,
0.62030029296875,
0.64508056640625,
0.669921875,
0.6923828125,
0.7099609375,
0.72735595703125,
0.7442626953125,
0.7606201171875,
0.77685546875,
0.7926025390625,
0.8077392578125,
0.82269287109375,
0.83740234375,
0.85137939453125,
0.86517333984375,
0.8790283203125,
0.892578125,
0.905517578125,
0.9178466796875,
0.9300537109375,
0.94195556640625,
0.95355224609375,
0.96533203125,
0.9736328125,
0.97711181640625,
0.98004150390625,
0.98284912109375,
0.9854736328125,
0.98785400390625,
0.99005126953125,
0.99200439453125,
0.99383544921875,
0.99554443359375,
0.9971923828125,
0.9986572265625,
1.0,
