learned_per_gen,power_fit
0.00390625,0.0007242973468235025
0.0048828125,2.1281214118360485
0.0087890625,
0.0146484375,
0.025390625,
0.037109375,
0.046875,
0.064453125,
0.078125,
0.0986328125,
0.11328125,
0.1376953125,
0.1689453125,
0.1982421875,
0.23046875,
0.267578125,
0.302734375,
0.33984375,
0.380859375,
0.42578125,
0.474609375,
0.5185546875,
0.56640625,
0.615234375,
0.6640625,
0.7060546875,
0.76171875,
0.8076171875,
0.8408203125,
0.8740234375,
0.904296875,
0.9296875,
0.951171875,
0.9716796875,
0.9873046875,
0.9951171875,
0.9990234375,
1.0,
