learned_per_gen,power_fit
0.001736111111111111,0.004864971249824127
0.004340277777777778,1.5158426571941157
0.007378472222222222,
0.014756944444444444,
0.026909722222222224,
0.041666666666666664,
0.058159722222222224,
0.078125,
0.1037326388888889,
0.13671875,
0.17057291666666666,
0.20052083333333334,
0.23958333333333334,
0.2777777777777778,
0.3181423611111111,
0.3515625,
0.3936631944444444,
0.4214409722222222,
0.4474826388888889,
0.4778645833333333,
0.5099826388888888,
0.5394965277777778,
0.5681423611111112,
0.59765625,
0.6254340277777778,
0.6545138888888888,
0.6779513888888888,
0.6931423611111112,
0.7078993055555556,
0.7265625,
0.7413194444444444,
0.7565104166666666,
0.7743055555555556,
0.7934027777777778,
0.8072916666666666,
0.8263888888888888,
0.8433159722222222,
0.8598090277777778,
0.8776041666666666,
0.8932291666666666,
0.9088541666666666,
0.9227430555555556,
0.9357638888888888,
0.94921875,
0.9605034722222222,
0.9722222222222222,
0.9787326388888888,
0.9878472222222222,
0.9917534722222222,
0.9956597222222222,
0.9978298611111112,
0.9991319444444444,
1.0,
