learned_per_gen,power_fit
0.001736111111111111,0.0016253526869536013
0.0026041666666666665,1.6332308005582168
0.004774305555555556,
0.008246527777777778,
0.012152777777777778,
0.017361111111111112,
0.026475694444444444,
0.03689236111111111,
0.04861111111111111,
0.05946180555555555,
0.0724826388888889,
0.0876736111111111,
0.10460069444444445,
0.11848958333333333,
0.1306423611111111,
0.14453125,
0.16145833333333334,
0.18055555555555555,
0.1953125,
0.21223958333333334,
0.2326388888888889,
0.2513020833333333,
0.2686631944444444,
0.2960069444444444,
0.3216145833333333,
0.3433159722222222,
0.3658854166666667,
0.3862847222222222,
0.4084201388888889,
0.4327256944444444,
0.4544270833333333,
0.4752604166666667,
0.4995659722222222,
0.5190972222222222,
0.5403645833333334,
0.5651041666666666,
0.5863715277777778,
0.6111111111111112,
0.6375868055555556,
0.6605902777777778,
0.6875,
0.70703125,
0.7317708333333334,
0.7504340277777778,
0.7708333333333334,
0.7868923611111112,
0.8064236111111112,
0.8250868055555556,
0.8420138888888888,
0.8589409722222222,
0.8702256944444444,
0.8841145833333334,
0.8923611111111112,
0.9027777777777778,
0.9162326388888888,
0.9288194444444444,
0.9375,
0.9479166666666666,
0.9552951388888888,
0.9613715277777778,
0.9657118055555556,
0.9717881944444444,
0.9782986111111112,
0.9813368055555556,
0.9861111111111112,
0.9874131944444444,
0.9904513888888888,
0.9930555555555556,
0.9952256944444444,
0.9969618055555556,
0.9969618055555556,
0.9982638888888888,
0.9986979166666666,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
